nombre d'arretes sur 100 noeuds = 10
nombre de procs = 1
ratio deadline = 1
fr = 0.1
497.859811 	497.859811 	302.748823 	Over_Deadline 	Over_Deadline 	495.723543 	495.723543 	
492.920945 	492.920945 	326.371506 	Over_Deadline 	Over_Deadline 	492.230411 	492.230411 	
482.386992 	482.386992 	408.262932 	Over_Deadline 	Over_Deadline 	481.308595 	481.308595 	
485.358759 	485.358759 	325.700470 	Over_Deadline 	Over_Deadline 	484.483389 	484.483389 	
489.965928 	489.965928 	379.168491 	Over_Deadline 	Over_Deadline 	488.839443 	488.839443 	
512.419645 	512.419645 	324.827578 	Over_Deadline 	Over_Deadline 	510.047086 	510.047086 	
506.942844 	506.942844 	368.965834 	Over_Deadline 	Over_Deadline 	505.766189 	505.766189 	
fr = 0.3
505.216196 	505.216196 	395.009768 	Over_Deadline 	Over_Deadline 	504.354495 	504.354495 	
557.407673 	557.407673 	433.302375 	Over_Deadline 	Over_Deadline 	557.039987 	557.039987 	
568.230986 	568.230986 	377.703049 	Over_Deadline 	Over_Deadline 	565.622748 	565.622748 	
457.809037 	457.809037 	308.353328 	Over_Deadline 	Over_Deadline 	455.196439 	455.196439 	
503.537450 	503.537450 	396.743816 	Over_Deadline 	Over_Deadline 	503.053976 	503.053976 	
483.091566 	483.091566 	320.195584 	Over_Deadline 	Over_Deadline 	480.006440 	480.006440 	
488.278772 	488.278772 	295.312571 	Over_Deadline 	Over_Deadline 	484.831371 	484.831371 	
503.258278 	503.258278 	308.441950 	Over_Deadline 	Over_Deadline 	499.625597 	499.625597 	
533.293041 	533.293041 	348.673177 	Over_Deadline 	Over_Deadline 	530.743737 	530.743737 	
471.101776 	471.101776 	320.038340 	Over_Deadline 	Over_Deadline 	469.000961 	469.000961 	
fr = 0.4
545.985773 	545.985773 	368.401775 	Over_Deadline 	Over_Deadline 	544.393763 	544.393763 	
473.950824 	473.950824 	334.534135 	389.772525 	389.772525 	468.435787 	468.435787 	
518.740044 	518.740044 	367.552337 	Over_Deadline 	Over_Deadline 	517.449515 	517.449515 	
502.600994 	502.600994 	312.927477 	377.399537 	377.399537 	498.660716 	498.660716 	
545.602083 	545.602083 	392.189109 	Over_Deadline 	Over_Deadline 	543.934429 	543.934429 	
469.098755 	469.098755 	317.565905 	Over_Deadline 	Over_Deadline 	459.540270 	459.540270 	
473.959356 	473.959356 	332.325339 	Over_Deadline 	Over_Deadline 	469.898015 	469.898015 	
495.374321 	495.374321 	298.398547 	Over_Deadline 	Over_Deadline 	490.665709 	490.665709 	
517.623691 	517.623691 	389.447629 	403.448372 	403.448372 	514.422578 	514.422578 	
440.224889 	440.224889 	278.435218 	Over_Deadline 	Over_Deadline 	437.765590 	437.765590 	
fr = 0.5
495.542047 	495.542047 	294.847774 	Over_Deadline 	Over_Deadline 	482.541078 	482.541078 	
504.174010 	504.174010 	304.171787 	Over_Deadline 	Over_Deadline 	496.058861 	496.058861 	
470.316667 	470.316667 	310.749396 	388.727613 	388.727613 	463.378106 	463.378106 	
542.334166 	542.334166 	381.402287 	474.793794 	474.793794 	532.514797 	532.514797 	
515.276797 	515.276797 	368.374112 	Over_Deadline 	Over_Deadline 	510.387998 	510.387998 	
559.453177 	559.453177 	400.890544 	419.714564 	419.714564 	556.872427 	556.872427 	
539.190811 	539.190811 	425.748947 	437.478302 	437.478302 	537.109884 	537.109884 	
459.450800 	459.450800 	272.851922 	Over_Deadline 	Over_Deadline 	451.069045 	451.069045 	
521.071025 	521.071025 	360.539414 	Over_Deadline 	Over_Deadline 	514.317267 	514.317267 	
517.410495 	517.410495 	326.267980 	382.773807 	382.773807 	509.322027 	509.322027 	
fr = 0.6
457.352744 	457.352744 	281.201139 	369.891183 	369.891183 	442.941311 	442.941311 	
505.638941 	505.638941 	289.801869 	343.188295 	343.188295 	494.021048 	494.021048 	
468.994863 	468.994863 	311.154744 	377.091711 	377.091711 	452.716023 	452.716023 	
482.827604 	482.827604 	410.807871 	437.781533 	437.781533 	477.455853 	477.455853 	
526.110560 	526.110560 	377.469823 	415.165001 	415.165001 	519.466020 	519.466020 	
477.458517 	477.458517 	382.293145 	407.049368 	407.049368 	473.305833 	473.305833 	
497.754797 	497.754797 	371.059501 	427.939096 	427.939096 	487.834999 	487.834999 	
481.763384 	481.763384 	296.575149 	Over_Deadline 	Over_Deadline 	475.172527 	475.172527 	
488.129734 	488.129734 	365.127727 	414.620242 	414.620242 	479.300466 	479.300466 	
511.037764 	511.037764 	340.642999 	Over_Deadline 	Over_Deadline 	504.728456 	504.728456 	
fr = 0.7
534.770252 	534.770252 	396.307804 	445.444442 	445.444442 	526.769649 	526.769649 	
480.675345 	480.675345 	368.701621 	407.195676 	407.195676 	471.540902 	471.540902 	
430.661289 	430.661289 	303.537164 	359.997920 	359.997920 	416.585212 	416.585212 	
497.813797 	497.813797 	370.746109 	405.879382 	405.879382 	487.599645 	487.599645 	
445.983867 	445.983867 	375.061300 	392.256677 	392.256677 	437.534377 	437.534377 	
492.333104 	492.333104 	322.671311 	399.062192 	399.062192 	477.137596 	477.137596 	
462.830616 	462.830616 	335.209321 	378.238762 	378.238762 	455.654725 	455.654725 	
511.299163 	511.299163 	346.707685 	394.623061 	394.623061 	499.026339 	499.026339 	
484.819140 	484.819140 	336.437118 	371.547620 	371.547620 	473.245720 	473.245720 	
513.679706 	513.679706 	356.950982 	394.410050 	394.410050 	502.687530 	502.687530 	
fr = 0.8
512.611550 	512.611550 	393.348059 	437.631920 	437.631920 	498.149952 	498.149952 	
483.011398 	483.011398 	362.620462 	409.709323 	409.709323 	474.209102 	474.209102 	
504.102849 	504.102849 	367.381650 	433.647988 	433.647988 	479.120314 	479.120314 	
524.193859 	524.193859 	404.559622 	463.503134 	463.503134 	508.511142 	508.511142 	
536.173820 	536.173820 	427.191396 	473.670703 	473.670703 	526.569614 	526.569614 	
536.991969 	536.991969 	408.662646 	452.561166 	452.561166 	512.856873 	512.856873 	
506.359647 	506.359647 	370.759470 	427.103987 	427.103987 	487.816135 	487.816135 	
528.784665 	528.784665 	419.145844 	461.122122 	461.122122 	513.349721 	513.349721 	
512.673386 	512.673386 	400.514611 	444.386010 	444.386010 	501.455187 	501.455187 	
461.285314 	461.285314 	369.456233 	406.688107 	406.688107 	446.832002 	446.832002 	
fr = 0.9
474.604401 	474.604401 	391.656950 	422.744174 	422.744174 	451.509855 	451.509855 	
509.994329 	509.994329 	461.751246 	479.097537 	479.097537 	498.601063 	498.601063 	
537.994554 	537.994554 	446.250924 	488.159233 	488.159233 	518.287529 	518.287529 	
514.668767 	514.668767 	466.537491 	482.041001 	482.041001 	503.819863 	503.819863 	
471.426115 	471.426115 	379.607111 	404.136654 	404.136654 	445.461633 	445.461633 	
452.693268 	452.693268 	385.182703 	413.390083 	413.390083 	435.629467 	435.629467 	
531.666070 	531.666070 	458.534734 	489.997062 	489.997062 	520.249995 	520.249995 	
530.577800 	530.577800 	452.513546 	493.427875 	493.427875 	515.418778 	515.418778 	
501.059555 	501.059555 	440.037756 	454.850861 	454.850861 	489.818107 	489.818107 	
489.421181 	489.421181 	413.760102 	438.241746 	438.241746 	462.127889 	462.127889 	
fr = 1.0
492.802419 	492.802419 	481.478696 	481.478696 	481.478696 	481.478696 	481.478696 	
501.515619 	501.515619 	474.239827 	474.239827 	474.239827 	474.239827 	474.239827 	
463.136115 	463.136115 	447.664017 	447.664017 	447.664017 	447.664017 	447.664017 	
546.949989 	546.949989 	514.764718 	514.764718 	514.764718 	514.764718 	514.764718 	
479.202310 	479.202310 	458.437953 	458.437953 	458.437953 	458.437953 	458.437953 	
501.535302 	501.535302 	478.245644 	478.245644 	478.245644 	478.245644 	478.245644 	
500.288060 	500.288060 	477.330159 	477.330159 	477.330159 	477.330159 	477.330159 	
467.998803 	467.998803 	456.321505 	456.321505 	456.321505 	456.321505 	456.321505 	
470.078536 	470.078536 	455.638767 	455.638767 	455.638767 	455.638767 	455.638767 	
484.172680 	484.172680 	454.154493 	454.154493 	454.154493 	454.154493 	454.154493 	
ratio deadline = 1.5
fr = 0.1
438.040361 	194.684605 	194.274815 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
486.887389 	216.394395 	250.729370 	Over_Deadline 	Over_Deadline 	216.371920 	216.371920 	
535.145449 	237.842422 	270.829950 	Over_Deadline 	Over_Deadline 	237.360053 	237.360053 	
479.787632 	213.238948 	233.923149 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
510.122436 	226.721083 	267.976386 	Over_Deadline 	Over_Deadline 	226.702806 	226.702806 	
477.116025 	212.051567 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
496.538104 	220.683602 	245.992373 	Over_Deadline 	Over_Deadline 	220.311963 	220.311963 	
477.245344 	212.109042 	215.272287 	Over_Deadline 	Over_Deadline 	210.885738 	210.885738 	
498.242420 	221.441075 	271.754412 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
492.758139 	219.003617 	218.048861 	Over_Deadline 	Over_Deadline 	218.682256 	218.682256 	
fr = 0.2
468.108459 	208.048204 	225.841962 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
517.706267 	230.091674 	249.185011 	Over_Deadline 	Over_Deadline 	229.664562 	229.664562 	
541.053495 	240.468220 	286.172080 	Over_Deadline 	Over_Deadline 	240.468220 	240.468220 	
459.048120 	204.021386 	255.494618 	Over_Deadline 	Over_Deadline 	203.173794 	203.173794 	
473.368831 	210.386147 	219.219370 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
461.739053 	205.217357 	Over_Deadline 	Over_Deadline 	Over_Deadline 	204.564984 	204.564984 	
469.054982 	208.468881 	217.614322 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
489.450240 	217.533440 	234.729362 	Over_Deadline 	Over_Deadline 	215.133394 	215.133394 	
496.476366 	220.656163 	231.441046 	Over_Deadline 	Over_Deadline 	220.111686 	220.111686 	
464.481391 	206.436174 	209.073223 	Over_Deadline 	Over_Deadline 	205.382374 	205.382374 	
fr = 0.3
488.806522 	217.247343 	160.650581 	Over_Deadline 	Over_Deadline 	215.609064 	215.609064 	
531.039196 	236.017421 	226.283427 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
505.723286 	224.765905 	207.039177 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
497.061959 	220.916426 	199.683506 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
497.774558 	221.233137 	205.064779 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
580.852496 	258.156665 	268.425823 	Over_Deadline 	Over_Deadline 	256.850382 	256.850382 	
541.514922 	240.673299 	274.193411 	Over_Deadline 	Over_Deadline 	237.843810 	237.843810 	
452.999412 	201.333072 	216.316224 	Over_Deadline 	Over_Deadline 	198.133532 	198.133532 	
499.982800 	222.214578 	185.748308 	Over_Deadline 	Over_Deadline 	218.367303 	218.367303 	
505.696057 	224.753803 	228.228411 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
fr = 0.4
514.187599 	228.527822 	227.611473 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
463.496669 	205.998519 	168.209080 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
489.584103 	217.592935 	212.287381 	361.037303 	361.037303 	213.872296 	213.872296 	
520.756350 	231.447267 	206.161509 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
503.595517 	223.820230 	252.679288 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
483.428386 	214.857060 	144.395100 	316.003091 	316.003091 	209.677401 	209.677401 	
528.684690 	234.970973 	242.794106 	Over_Deadline 	Over_Deadline 	231.964531 	231.964531 	
485.155039 	215.624462 	194.444360 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
483.443202 	214.863645 	189.162736 	Over_Deadline 	Over_Deadline 	212.938977 	212.938977 	
522.440160 	232.195627 	275.188951 	Over_Deadline 	Over_Deadline 	230.418176 	230.418176 	
fr = 0.5
512.219536 	227.653127 	242.679756 	Over_Deadline 	324.714998 	Over_Deadline 	Over_Deadline 	
492.646661 	218.954072 	214.989372 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
445.518808 	198.008359 	188.172316 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
498.302324 	221.467699 	221.058837 	Over_Deadline 	346.994278 	Over_Deadline 	Over_Deadline 	
517.872282 	230.165459 	218.828637 	348.700232 	344.463209 	222.391226 	222.391226 	
478.485666 	212.660296 	189.740471 	294.581402 	294.581402 	206.930095 	206.930095 	
485.316959 	215.696426 	228.032349 	351.190799 	333.613899 	Over_Deadline 	Over_Deadline 	
499.169440 	221.853085 	197.557024 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
495.081857 	220.036381 	171.989645 	296.795766 	296.795766 	Over_Deadline 	Over_Deadline 	
453.976337 	201.767261 	173.435473 	304.641015 	304.641015 	Over_Deadline 	Over_Deadline 	
fr = 0.6
498.752428 	221.667746 	185.368197 	Over_Deadline 	Over_Deadline 	214.800578 	214.800578 	
548.874976 	243.944434 	280.645898 	383.269348 	369.530611 	Over_Deadline 	Over_Deadline 	
500.765315 	222.562362 	215.380512 	292.138196 	286.760757 	211.634042 	211.634042 	
506.968780 	225.319458 	240.738120 	313.275969 	312.287620 	205.591801 	205.591801 	
477.919997 	212.408888 	212.354745 	346.732175 	362.869792 	Over_Deadline 	Over_Deadline 	
491.797365 	218.576607 	230.925391 	344.671233 	321.193254 	Over_Deadline 	Over_Deadline 	
533.435208 	237.082315 	241.040131 	Over_Deadline 	434.425606 	229.445119 	229.445119 	
481.454256 	213.979670 	191.891416 	Over_Deadline 	324.375474 	210.030730 	210.030730 	
509.506605 	226.447380 	213.940304 	334.966009 	334.966009 	Over_Deadline 	Over_Deadline 	
521.813419 	231.917075 	209.145108 	Over_Deadline 	320.167966 	219.377783 	219.377783 	
fr = 0.7
479.552362 	234.980657 	261.129798 	360.503940 	360.503940 	227.413879 	227.413879 	
496.400621 	243.236304 	240.652598 	387.878925 	387.878925 	234.781306 	234.781306 	
501.127894 	245.552668 	312.140805 	395.564243 	374.054973 	239.235041 	239.235041 	
466.346770 	228.509917 	255.113273 	353.463923 	349.245220 	215.552864 	217.390244 	
450.346469 	220.669770 	285.994584 	329.121191 	363.362876 	215.727219 	215.727219 	
457.530302 	224.189848 	229.102736 	334.950171 	341.847809 	208.587911 	208.587911 	
492.585253 	241.366774 	258.394034 	373.447432 	351.489991 	229.482065 	229.482065 	
532.023738 	260.691632 	283.878908 	375.362001 	393.693798 	246.185130 	246.185130 	
547.660798 	268.353791 	247.989990 	412.513088 	412.513088 	249.994522 	249.994522 	
505.904114 	247.893016 	238.671033 	378.411216 	378.411216 	238.095535 	238.095535 	
fr = 0.8
529.801648 	339.073055 	346.225407 	436.668612 	436.668612 	317.250932 	321.397573 	
523.416929 	334.986835 	315.082608 	413.895495 	419.552360 	314.996639 	315.643631 	
421.769378 	269.932402 	269.053505 	340.967739 	331.548918 	256.079488 	256.079488 	
520.867678 	333.355314 	310.624503 	402.553303 	402.553303 	315.890037 	315.890037 	
478.252080 	306.081331 	303.125468 	346.181643 	350.146920 	279.273228 	278.863572 	
486.098475 	311.103024 	295.835150 	380.906367 	385.262439 	286.272146 	286.272146 	
490.818356 	314.123748 	290.794619 	360.153688 	362.911766 	280.660996 	280.660996 	
474.419217 	303.628299 	292.427203 	358.902906 	363.411232 	286.988937 	286.988937 	
439.014281 	280.969140 	280.837122 	339.986351 	327.140658 	260.346955 	260.346955 	
492.734165 	315.349866 	288.207396 	378.831318 	378.831318 	289.336852 	289.336852 	
fr = 0.9
500.750915 	405.608241 	372.945867 	405.355030 	403.264041 	354.312245 	354.312245 	
494.309436 	400.390643 	373.041410 	410.025092 	395.240739 	364.415177 	373.693696 	
479.764304 	388.609086 	358.290457 	408.239423 	409.791938 	356.328784 	361.252283 	
507.839232 	411.349778 	390.284146 	434.440863 	436.701108 	381.009544 	381.009544 	
501.423188 	406.152782 	371.053110 	420.380591 	411.574390 	370.261613 	369.867501 	
480.005105 	388.804135 	362.079108 	407.195553 	396.822856 	355.426717 	353.304206 	
491.027417 	397.732208 	389.000957 	424.913218 	409.338090 	362.151223 	371.108279 	
490.775242 	397.527946 	371.229220 	427.329355 	407.340222 	368.622169 	371.859352 	
483.463153 	391.605154 	350.993802 	399.248368 	399.248368 	346.272444 	348.132594 	
511.408452 	414.240846 	378.580605 	407.683160 	411.590369 	378.884839 	378.324328 	
fr = 1.0
457.769869 	457.769869 	410.006794 	410.006794 	411.507958 	411.507958 	410.006794 	
503.592899 	503.592899 	465.184715 	465.184715 	465.184715 	465.184715 	465.184715 	
491.919096 	491.919096 	429.807587 	429.807587 	423.528184 	423.528184 	429.807587 	
450.319609 	450.319609 	370.388962 	370.388962 	379.634016 	379.634016 	370.388962 	
459.989903 	459.989903 	363.826501 	363.826501 	357.591612 	357.591612 	363.826501 	
524.153632 	524.153632 	467.550310 	467.550310 	467.550310 	467.550310 	467.550310 	
476.043462 	476.043462 	422.445758 	422.445758 	408.329753 	408.329753 	422.445758 	
493.958412 	493.958412 	450.406559 	450.406559 	436.519439 	436.519439 	450.406559 	
454.068240 	454.068240 	395.741382 	395.741382 	398.727735 	398.727735 	395.741382 	
497.832086 	497.832086 	426.094881 	426.094881 	434.258993 	434.258993 	426.094881 	
ratio deadline = 3
fr = 0.1
505.370324 	56.152258 	Over_Deadline 	Over_Deadline 	Over_Deadline 	55.640274 	55.640274 	
499.668386 	55.518710 	246.297033 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
525.542001 	58.393556 	210.358016 	Over_Deadline 	Over_Deadline 	57.977353 	57.977353 	
475.735022 	52.859447 	171.659713 	Over_Deadline 	Over_Deadline 	52.520646 	52.520646 	
472.456228 	52.495136 	196.260318 	Over_Deadline 	Over_Deadline 	52.198580 	52.198580 	
549.186630 	61.020737 	202.325266 	Over_Deadline 	Over_Deadline 	60.471949 	60.471949 	
488.429145 	54.269905 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
537.663950 	59.740439 	199.837469 	Over_Deadline 	Over_Deadline 	59.534647 	59.534647 	
517.683477 	57.520386 	Over_Deadline 	Over_Deadline 	Over_Deadline 	57.311899 	57.311899 	
535.429487 	59.492165 	186.504946 	Over_Deadline 	Over_Deadline 	59.405335 	59.405335 	
fr = 0.2
508.227060 	56.469673 	210.046801 	Over_Deadline 	Over_Deadline 	55.996702 	55.996702 	
518.345790 	57.593977 	122.666199 	Over_Deadline 	Over_Deadline 	56.933285 	56.933285 	
510.308803 	56.700978 	140.920186 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
494.766785 	54.974087 	190.705113 	Over_Deadline 	Over_Deadline 	54.383612 	54.383612 	
434.970737 	48.330082 	118.447189 	Over_Deadline 	Over_Deadline 	47.361560 	47.361560 	
539.371630 	59.930181 	159.304905 	Over_Deadline 	Over_Deadline 	59.373551 	59.373551 	
511.614842 	56.846094 	166.211211 	Over_Deadline 	Over_Deadline 	56.263521 	56.263521 	
501.016623 	55.668514 	Over_Deadline 	Over_Deadline 	Over_Deadline 	55.364976 	55.364976 	
530.425460 	58.936162 	115.418101 	Over_Deadline 	Over_Deadline 	57.667947 	57.667947 	
501.125232 	55.680581 	137.431201 	Over_Deadline 	Over_Deadline 	54.328000 	54.328000 	
fr = 0.3
465.492258 	51.721362 	111.349092 	Over_Deadline 	Over_Deadline 	50.945768 	50.945768 	
541.491615 	60.165735 	172.762532 	Over_Deadline 	Over_Deadline 	56.728091 	56.728091 	
500.006149 	55.556239 	90.131860 	Over_Deadline 	Over_Deadline 	53.260270 	53.260270 	
